date,open,high,low,close,volume
2017-01-03,113.1117,114.2768,111.4693,111.8894,531337
2017-01-04,111.7271,112.8539,110.3042,112.0995,705916
2017-01-05,111.6698,112.1473,109.9318,110.8676,1010156
2017-01-06,110.457,111.2783,108.0601,110.7912,1013921
2017-01-09,110.056,110.9584,108.3848,110.352,711992
2017-01-10,110.8008,111.326,110.1896,110.2756,491472
2017-01-11,110.0846,111.2783,109.5976,111.0586,608331
2017-01-12,110.8485,111.4693,109.7695,110.0655,548861
2017-01-13,110.3711,111.899,110.3711,111.4024,427717
2017-01-17,111.4597,112.4719,111.1398,111.5456,464650
2017-01-18,111.9276,112.6056,111.4597,112.5197,501128
2017-01-19,112.3669,112.7107,111.3833,112.2141,466259
2017-01-20,112.3955,114.0571,112.2905,112.8062,456231
2017-01-23,112.5006,112.5961,111.5647,112.0804,315566
2017-01-24,112.3191,114.2643,111.5265,114.1526,373677
2017-01-25,114.6492,114.8688,114.2004,114.42,416644
2017-01-26,114.6301,114.9357,114.0953,114.3054,261500
2017-01-27,114.038,114.5155,113.1786,114.4486,284837
2017-01-30,114.038,114.2958,113.1499,113.6369,415877
2017-01-31,113.3123,113.5224,110.7435,111.9276,798442
2017-02-01,112.1091,112.3324,110.5621,111.2878,929812
2017-02-02,111.3165,112.8062,109.6358,111.5743,1771162
2017-02-03,111.8894,113.1117,110.8772,112.6629,699260
2017-02-06,112.2523,112.7202,111.2783,112.1759,364793
2017-02-07,112.4528,112.5674,111.0777,111.4884,671110
2017-02-08,111.4788,113.1977,111.0586,112.6056,639490
2017-02-09,112.6343,113.933,112.2141,112.4337,1313505
2017-02-10,112.9303,113.7181,112.2714,112.5961,1347253
2017-02-13,113.0926,114.6205,112.2618,114.6205,732702
2017-02-14,114.1526,114.553,111.813,112.5865,1005203
2017-02-15,112.0709,113.8948,111.7939,113.7897,669126
2017-02-16,115.3845,120.6462,114.5919,118.4403,1934221
2017-02-17,118.106,118.2779,116.5972,116.8551,881643
2017-02-21,116.6354,117.6405,115.6328,116.1389,668435
2017-02-22,116.1102,117.2943,115.5755,117.1034,563562
2017-02-23,119.4047,122.5465,118.3543,119.5002,1083600
2017-02-24,119.4238,119.653,118.4116,119.3665,516774
2017-02-27,119.4716,119.5098,118.531,119.1851,462948
2017-02-28,119.1947,120.5125,119.1183,120.035,506231
2017-03-01,120.4361,122.5942,120.3406,121.3719,624774
2017-03-02,121.2191,121.7252,119.844,120.4456,556668
2017-03-03,120.3883,120.9637,118.9273,119.4907,345323
2017-03-06,118.8031,119.4907,118.6121,118.784,567741
2017-03-07,118.5835,119.462,117.7909,118.3066,439043
2017-03-08,118.2111,119.8058,118.2111,118.679,607583
2017-03-09,118.6599,118.6599,117.5999,118.0869,504015
2017-03-10,118.9368,119.739,118.7267,119.6817,474543
2017-03-13,119.7676,121.0472,119.0037,120.8944,617910
2017-03-14,120.4265,121.0568,119.8727,120.5316,491401
2017-03-15,120.7989,122.642,120.3406,122.3268,571579
2017-03-16,122.4987,123.2684,122.0213,123.129,571211
2017-03-17,123.7688,126.2803,123.4918,126.1466,1222975
2017-03-20,126.0988,129.3838,125.755,129.2978,1545499
2017-03-21,129.3456,130.8592,128.4193,129.0114,961481
2017-03-22,128.935,130.8066,128.4384,130.7207,769961
2017-03-23,129.9051,131.2771,129.4638,129.5885,808335
2017-03-24,129.6749,129.7996,127.4011,127.7848,667268
2017-03-27,127.3435,128.0439,126.4225,127.1804,1124759
2017-03-28,126.6239,126.9837,125.3095,126.2114,843922
2017-03-29,126.0867,126.8446,125.6645,126.6047,972904
2017-03-30,126.4608,128.0055,126.2977,126.9981,405142
2017-03-31,127.0749,128.0151,126.6624,127.1516,498070
2017-04-03,127.3531,127.3867,125.9236,126.2498,389661
2017-04-04,126.6143,127.0729,125.6741,126.1154,320931
2017-04-05,126.0483,127.497,126.0483,126.4225,608737
2017-04-06,126.528,127.9479,126.0867,127.6409,589350
2017-04-07,126.9405,127.7944,126.7199,126.883,348039
2017-04-10,126.7199,127.6889,126.4225,127.4586,374471
2017-04-11,127.497,128.3797,126.9885,127.9863,318630
2017-04-12,127.7752,127.7752,126.7199,127.1804,499175
2017-04-13,127.1132,127.9479,126.5568,126.5856,231391
2017-04-17,126.9405,127.7465,126.5088,127.6217,339483
2017-04-18,127.0749,129.3103,126.7391,128.6291,331269
2017-04-19,128.6387,129.7133,128.3317,129.0705,366468
2017-04-20,129.3583,130.5767,128.9457,130.2889,268099
2017-04-21,130.4712,131.0277,130.2313,130.5959,283459
2017-04-24,131.4978,132.8122,131.2675,132.4284,398125
2017-04-25,133.2535,134.1937,132.131,133.4454,377630
2017-04-26,133.3974,134.1266,132.9657,133.1672,378545
2017-04-27,133.4934,134.5103,133.1768,134.0594,382330
2017-04-28,133.9155,133.9155,132.7489,132.9657,301607
2017-05-01,133.5413,133.6469,132.4957,133.3399,195405
2017-05-02,133.2343,133.2919,130.8742,132.6107,305199
2017-05-03,132.8602,133.359,131.9295,133.1959,270398
2017-05-04,133.2631,134.0786,132.0926,132.8506,550075
2017-05-05,133.3111,134.1889,133.1768,133.6181,567837
2017-05-08,133.6181,133.81,131.3251,131.8048,882089
2017-05-09,128.3221,128.3221,123.2852,123.7457,1749249
2017-05-10,123.2084,125.156,123.2084,125.0409,609312
2017-05-11,124.9929,125.6837,124.2926,125.5398,348945
2017-05-12,125.3959,125.607,124.6955,125.4055,360002
2017-05-15,125.6549,127.5354,125.2328,127.1132,449384
2017-05-16,127.0941,128.1014,126.6575,127.7561,367902
2017-05-17,126.7295,129.4254,126.7295,127.7465,650454
