date,open,high,low,close,volume
2017-01-03,91.4693,92.0595,90.2004,91.066,1965916
2017-01-04,91.3906,91.9808,90.8939,91.4005,1201621
2017-01-05,90.9677,91.5087,89.6594,90.5644,1226070
2017-01-06,91.2431,91.8726,90.9382,91.2333,828210
2017-01-09,90.0824,91.0956,89.8661,90.5152,1057241
2017-01-10,90.4955,91.1644,90.2004,90.7906,1105947
2017-01-11,90.5447,90.9775,90.0529,90.9775,1850568
2017-01-12,90.5939,90.8595,89.0692,90.348,1231225
2017-01-13,89.6201,92.6104,89.6201,91.43,1356730
2017-01-17,90.2201,90.9972,89.5316,90.2201,1879832
2017-01-18,90.7316,90.9136,89.4922,90.6234,1458673
2017-01-19,90.9874,91.4497,90.1611,90.6037,1195639
2017-01-20,90.5939,91.1054,90.4168,91.0464,1207273
2017-01-23,90.5349,91.4497,90.5349,91.1447,1140398
2017-01-24,91.4699,92.1892,91.3024,91.9429,751717
2017-01-25,92.8001,93.9826,92.6228,93.7953,1062496
2017-01-26,93.8545,94.3521,93.3224,94.2486,919295
2017-01-27,94.022,94.022,93.1549,93.4308,996197
2017-01-30,92.7016,93.0366,92.0759,92.6622,962358
2017-01-31,92.7509,93.1844,92.4149,92.9479,1055309
2017-02-01,93.8643,94.5442,92.3567,92.5144,587076
2017-02-02,92.14,92.4947,91.4009,92.1301,581071
2017-02-03,93.4012,93.9043,92.6918,93.5884,645883
2017-02-06,93.0366,93.5392,92.8396,93.2534,665632
2017-02-07,93.7362,93.9333,92.6326,92.741,455229
2017-02-08,92.1203,92.135,91.2828,91.8838,492481
2017-02-09,92.1892,93.6278,91.9429,93.5884,536859
2017-02-10,93.9826,94.3471,92.8593,93.4505,558688
2017-02-13,94.219,95.8646,94.0417,94.9679,1321157
2017-02-14,94.7117,95.5927,94.3373,95.0073,942144
2017-02-15,95.5788,95.6872,94.6943,95.3621,930786
2017-02-16,95.1157,95.4113,94.1304,94.357,1119047
2017-02-17,93.6081,94.1993,93.0859,94.1993,805987
2017-02-21,94.7117,95.1403,94.0417,94.3176,977198
2017-02-22,93.9826,94.7314,93.5293,94.3176,784040
2017-02-23,94.5245,94.8792,93.8742,94.3767,968256
2017-02-24,93.4603,93.8939,93.0416,93.8939,669679
2017-02-27,94.1895,94.3422,93.5687,93.9826,1352804
2017-02-28,93.48,94.0712,92.3764,92.4553,1665901
2017-03-01,94.6526,95.7562,94.4358,95.4803,1808014
2017-03-02,95.5788,95.5788,94.1501,94.3964,852315
2017-03-03,94.7019,95.5197,94.3866,95.4409,1259236
2017-03-06,94.8792,96.0025,93.8545,95.5394,1081814
2017-03-07,94.4555,94.4752,93.5004,93.7461,3156014
2017-03-08,94.6427,95.4113,94.3866,94.4949,1642943
2017-03-09,94.8398,95.2241,94.3767,94.8694,995663
2017-03-10,95.5,95.5197,93.8643,94.7905,1194396
2017-03-13,94.8103,94.9778,94.1895,94.7511,1070911
2017-03-14,94.0614,94.7708,93.4406,94.761,584742
