date,open,high,low,close,volume
2017-01-03,115.1314,115.2637,112.3916,113.0151,5123752
2017-01-04,112.4293,113.1285,111.6546,112.8828,3780783
2017-01-05,112.7506,113.5631,112.5238,113.0907,4261070
2017-01-06,112.3632,114.7913,111.9758,114.0922,4089186
2017-01-09,114.0922,114.3756,113.6859,113.7804,3021844
2017-01-10,113.8087,114.1772,113.119,113.6103,3108394
2017-01-11,114.2528,114.7913,113.9599,114.2055,3565185
2017-01-12,113.6576,115.5566,113.5631,115.3582,3480802
2017-01-13,115.4904,115.4904,114.4134,114.7913,2877498
2017-01-17,114.0827,116.0195,114.0355,115.9723,4077567
2017-01-18,116.029,116.2085,115.0747,115.9345,3395003
2017-01-19,115.4904,116.2085,115.3015,115.4338,3155158
2017-01-20,115.5093,116.1612,115.2779,115.5093,4887114
2017-01-23,114.9708,115.3393,113.2041,114.6779,7022556
2017-01-24,115.2354,115.3204,113.8654,114.3662,3495211
2017-01-25,114.7819,115.1881,114.2717,115.0653,3968263
2017-01-26,115.1314,115.6227,115.0369,115.1503,2497470
2017-01-27,115.5188,116.199,114.7724,116.0762,3592676
2017-01-30,116.029,116.4069,115.5471,116.2274,3777994
2017-01-31,116.2274,116.5297,115.3534,115.8022,3733323
2017-02-01,115.1692,115.7361,114.9803,115.6605,3233576
2017-02-02,115.7739,117.1344,115.5093,116.4163,3236564
2017-02-03,116.5014,117.6351,116.473,117.38,3183438
2017-02-06,117.2383,118.0036,117.106,117.5784,2760306
2017-02-07,118.0508,118.4949,117.7107,117.7107,2847175
2017-02-08,117.7012,118.4382,117.6162,117.7863,2835161
2017-02-09,117.5973,118.0981,117.4934,117.6068,2493605
2017-02-10,117.7957,119.149,117.6446,118.8728,3681436
2017-02-13,119.0617,119.6853,118.561,118.6082,2993779
2017-02-14,118.5704,119.109,118.3531,118.8633,2663089
2017-02-15,118.7216,119.7892,118.5232,119.4963,2974932
2017-02-16,119.7514,120.7623,119.3357,119.7042,3006011
2017-02-17,119.7798,120.8143,119.6853,120.7434,3677392
2017-02-21,120.1388,121.2347,120.1388,120.9702,4495173
2017-02-22,120.4789,121.0363,119.4207,120.7907,3670720
2017-02-23,120.8663,121.7827,120.4033,121.1875,3177951
2017-02-24,121.2725,121.6315,120.6962,121.5465,3537175
2017-02-27,121.518,121.5846,120.6614,120.8613,5184016
2017-02-28,120.947,121.7559,120.4711,121.4895,4619284
2017-03-01,121.8416,123.726,121.4609,122.8219,5471550
2017-03-02,122.8219,123.5452,121.9653,122.0415,6738068
2017-03-03,122.0034,122.4507,121.2896,121.7274,4071613
2017-03-06,121.7274,122.1462,121.2515,121.8511,3271529
2017-03-07,121.8797,122.1176,121.1944,121.8892,3332350
2017-03-08,121.8892,122.1652,121.3181,121.9082,3571805
2017-03-09,121.775,122.5078,121.5275,121.9558,3266027
2017-03-10,122.3555,122.3841,121.5561,121.8035,3178943
2017-03-13,121.8321,122.0824,121.2039,121.4514,3130804
2017-03-14,121.4895,122.0415,121.3468,121.6322,2492670
2017-03-15,122.0224,122.1081,121.3181,121.7083,3529288
2017-03-16,122.1081,122.6791,121.7559,121.8035,3945669
2017-03-17,122.3651,123.7084,122.2223,122.4317,12532692
2017-03-20,122.7648,123.231,122.2699,122.5649,3415501
2017-03-21,122.9837,123.4881,121.9939,122.3175,4062394
2017-03-22,122.3746,122.9171,122.2128,122.8695,3174246
2017-03-23,122.9075,123.3358,122.5935,122.7743,2774527
2017-03-24,123.136,123.4215,122.9266,123.0979,3568234
2017-03-27,122.8504,123.5547,122.7933,123.2407,2540421
2017-03-28,123.2121,123.5071,122.7172,123.2026,3487426
2017-03-29,122.7743,123.412,122.4222,122.622,3197762
2017-03-30,122.5364,123.2787,122.3936,123.0789,2018028
2017-03-31,123.1455,123.9069,123.0598,123.3549,3041677
2017-04-03,123.2502,123.45,122.6411,123.3549,3287117
2017-04-04,122.9075,123.2787,122.4412,123.0503,3413965
2017-04-05,123.6213,125.2298,123.3929,124.1163,4052194
2017-04-06,124.0211,124.3542,123.688,123.8688,3857127
2017-04-07,123.7451,124.1067,123.3644,123.688,2176598
2017-04-10,123.6785,124.3447,123.2692,123.707,2709287
2017-04-11,124.3161,124.9062,123.5357,124.8681,3677631
2017-04-12,124.9728,125.2107,124.5541,124.9252,3195534
2017-04-13,124.6778,124.811,124.2685,124.4494,2429242
2017-04-17,124.9157,125.5058,124.5921,125.0109,3236373
2017-04-18,125.639,126.3909,125.4392,125.915,3617373
2017-04-19,126.2386,126.5813,125.9531,126.2386,3132760
2017-04-20,126.2481,127.0,126.2386,126.8382,2697250
2017-04-21,127.1047,127.4188,126.724,126.9715,3466098
2017-04-24,127.7614,128.2563,126.8287,127.7519,5040990
2017-04-25,131.4732,135.1374,130.5629,134.8614,10893766
2017-04-26,134.8614,135.1469,133.567,134.0429,7132234
2017-04-27,135.0327,135.8988,134.0524,134.0714,5183662
2017-04-28,133.6146,133.9667,133.034,133.1768,4779887
2017-05-01,133.1102,134.6234,133.0911,134.3379,3747202
2017-05-02,134.1761,134.9661,133.9287,134.4141,3774136
2017-05-03,135.3372,135.8131,134.5759,135.737,4278614
2017-05-04,135.737,136.7363,135.3944,136.5269,4178408
2017-05-05,136.4984,137.0266,135.6989,137.0123,2452736
2017-05-08,136.9838,137.5262,136.7268,137.2788,2813463
2017-05-09,137.136,137.9831,137.0504,137.393,3053786
2017-05-10,136.9171,137.6595,136.7934,137.5453,2273313
2017-05-11,137.1265,137.4358,136.4793,137.2502,1941939
2017-05-12,137.5262,138.478,137.4882,138.3447,2747921
2017-05-15,138.4114,139.3346,138.4114,139.2203,3332792
2017-05-16,139.4773,140.5419,139.2203,140.1816,3540887
2017-05-17,139.5582,140.3434,139.1823,139.3441,3875597
2017-05-18,139.3441,140.134,138.773,139.9151,2730870
2017-05-19,140.1435,141.6473,139.7533,141.0001,4071176
2017-05-22,141.1429,141.6949,140.7907,141.0382,3294675
2017-05-23,141.0667,141.3618,140.5242,140.686,3262308
2017-05-24,140.8002,142.7513,139.9056,142.2849,3390450
2017-05-25,142.58,142.7132,142.066,142.5514,3408113
2017-05-26,142.6371,142.9892,142.047,142.6276,3258239
