date,open,high,low,close,volume
2017-01-03,64.6109,66.3295,63.9513,65.4191,4425039
2017-01-04,64.6016,64.9453,62.6043,63.0688,7431035
2017-01-05,63.5333,63.5333,61.8146,62.8737,6450632
2017-01-06,62.8923,63.0595,61.8982,61.9261,3771723
2017-01-09,61.5174,61.8704,60.802,61.6567,5132604
2017-01-10,61.6103,62.8551,61.3316,61.8053,5433399
2017-01-11,62.0376,62.4649,61.5638,62.3163,3391045
2017-01-12,61.5359,62.1862,60.7277,61.7961,4530147
2017-01-13,61.5081,62.0933,61.2582,61.6753,3366737
2017-01-17,62.1769,63.3475,61.1086,61.4895,4942176
2017-01-18,61.4988,62.581,61.4616,62.0097,4252098
2017-01-19,61.9447,62.0283,60.8764,61.378,3642165
2017-01-20,61.6381,61.9029,61.0157,61.5359,2911178
2017-01-23,61.7961,61.7961,61.0111,61.5452,4049567
2017-01-24,61.731,63.1895,61.4709,63.0409,3893732
2017-01-25,63.3846,63.5425,62.5207,63.4775,4606237
2017-01-26,63.524,63.6262,62.4278,62.5857,4006340
2017-01-27,62.8179,63.6726,61.9726,62.53,4628178
2017-01-30,62.5857,63.4496,61.8797,63.3846,8413949
2017-01-31,62.9852,63.0084,59.8731,61.09,11657679
2017-02-01,61.8053,62.0004,60.2075,60.7277,5204470
2017-02-02,60.4026,61.3873,60.031,60.7742,6193179
2017-02-03,60.8299,61.0343,60.2261,60.8578,4416379
2017-02-06,60.8578,61.4245,60.3004,60.4862,4297823
2017-02-07,60.5326,61.5452,60.2447,60.7928,4968517
2017-02-08,60.6348,62.372,60.384,62.3163,4428117
2017-02-09,62.4928,63.0688,62.4278,62.8179,2805912
2017-02-10,63.0502,63.171,62.4742,62.6786,2653911
2017-02-13,62.6598,63.2981,62.5659,62.932,3367526
2017-02-14,63.1104,63.5422,62.81,63.4765,2512323
2017-02-15,63.5234,63.7956,63.0729,63.6079,2572705
2017-02-16,63.4296,63.4671,62.3266,62.519,5266519
2017-02-17,62.2562,62.4298,61.1203,61.477,4808766
2017-02-21,61.937,62.397,61.5146,62.2092,4499580
2017-02-22,62.0778,62.4674,61.7117,61.9652,4240404
2017-02-23,62.5002,63.2606,62.4627,62.9227,4208181
2017-02-24,62.4721,62.8006,61.7962,62.6317,3670673
2017-02-27,62.5753,63.3169,62.2749,63.1198,3129406
2017-02-28,63.1573,65.1568,63.101,63.7863,9074708
2017-03-01,64.312,65.5605,64.0116,64.2838,4921856
2017-03-02,64.0397,64.1899,61.8901,62.3782,7342972
2017-03-03,62.7912,63.0822,61.9558,62.0309,4054091
2017-03-06,61.8525,62.5519,61.4207,62.3688,3315268
2017-03-07,62.3688,62.8757,61.4113,61.5991,5504104
2017-03-08,61.9558,63.3451,61.7962,62.7725,7446438
2017-03-09,62.6692,62.6692,61.5615,62.4064,4720291
2017-03-10,62.5941,63.2418,62.1905,62.4908,4471559
2017-03-13,62.4345,63.7206,62.4345,63.5141,4970722
2017-03-14,63.1949,63.5516,62.7349,63.3075,2955367
2017-03-15,63.5798,64.7719,63.0165,64.5185,4751235
2017-03-16,64.7062,64.9597,64.2744,64.3495,3654241
2017-03-17,64.5373,64.7532,64.0773,64.6781,9529901
2017-03-20,64.5279,64.8846,64.0022,64.3307,3175135
2017-03-21,64.3965,64.4903,62.641,63.0353,4068049
2017-03-22,63.0447,63.7112,62.7068,63.4296,3123491
2017-03-23,63.4859,63.7769,62.9133,62.9884,3298752
2017-03-24,62.7443,62.932,61.6742,61.7493,4372045
2017-03-27,61.5427,62.4533,61.4395,62.1717,2799341
2017-03-28,62.4439,62.5566,61.6282,62.228,3443381
2017-03-29,62.1435,63.27,62.059,63.0259,3326870
2017-03-30,63.1573,63.1855,62.1435,62.1717,7512752
2017-03-31,62.1717,62.5847,62.0121,62.228,3622057
2017-04-03,62.5096,62.5096,61.6366,62.1717,3319449
2017-04-04,61.7211,62.2374,61.3644,61.7774,3101537
2017-04-05,62.0684,62.6129,61.017,61.1015,3236739
2017-04-06,61.1203,61.5709,60.7448,61.0828,3378058
2017-04-07,61.0828,62.0496,61.017,61.5521,3854605
2017-04-10,61.5803,62.1858,61.2987,61.3456,3409388
2017-04-11,61.2705,61.6366,60.8105,61.6084,3927450
2017-04-12,61.8619,62.1905,61.0828,61.1391,4156219
2017-04-13,61.1766,61.6084,60.6228,60.7167,3105204
2017-04-17,60.773,61.2001,60.6885,61.1954,2909848
2017-04-18,60.9513,61.1109,59.6841,60.2191,4606085
2017-04-19,60.2848,60.4257,59.3837,59.5996,4988347
2017-04-20,59.7779,60.7448,59.6653,60.1722,2777836
2017-04-21,60.6322,61.6084,60.2661,61.233,5113234
2017-04-24,61.6742,63.0916,61.6742,62.7255,7074976
2017-04-25,63.0353,63.5422,61.0264,61.7962,7379746
2017-04-26,61.4019,61.7211,60.8387,60.9232,6540483
2017-04-27,60.7167,61.477,59.9375,61.3174,4222844
2017-04-28,61.5991,61.6178,60.4632,60.6509,4079246
2017-05-01,60.8481,60.895,60.0408,60.4163,5432870
2017-05-02,60.8199,60.8575,60.2285,60.5383,4476255
