date,open,high,low,close,volume
2017-01-03,140.4789,140.7122,136.5524,139.2154,1525954
2017-01-04,138.6712,139.8083,136.9029,139.0308,1250510
2017-01-05,139.0113,141.791,138.9822,140.5081,1645953
2017-01-06,140.3234,140.6927,139.2543,140.2942,1105617
2017-01-09,139.2154,139.7014,138.4573,138.7781,907110
2017-01-10,138.3893,143.346,138.0491,142.2283,1637627
2017-01-11,142.0825,142.6171,139.9444,141.7327,950438
2017-01-12,140.7024,144.2207,140.2845,144.0264,2013817
2017-01-13,144.2013,145.3773,143.2683,144.3568,1405200
2017-01-17,143.0544,143.8903,141.2273,142.6268,957020
2017-01-18,143.278,143.6959,141.8687,143.0836,1760089
2017-01-19,142.8212,145.7369,140.3817,143.9486,2091115
2017-01-20,144.833,147.7196,144.8136,146.3978,1961405
2017-01-23,145.7855,146.3686,142.656,145.941,2051403
2017-01-24,145.7855,148.2639,144.6241,146.009,1609518
2017-01-25,146.5144,150.266,146.5144,149.3913,1967162
2017-01-26,148.779,149.469,147.6516,148.1181,1434797
2017-01-27,148.7498,149.9064,147.7487,149.0414,1760272
2017-01-30,150.1105,150.1396,147.8848,149.8481,2243732
2017-01-31,150.0327,150.6159,147.5058,149.8092,2684124
2017-02-01,150.645,156.2723,150.0327,156.2723,4345162
2017-02-02,155.5045,155.8058,152.2584,153.2303,2522642
2017-02-03,154.1244,157.254,153.8712,154.6104,1988812
2017-02-06,154.2411,155.4948,151.7821,152.4042,1575069
2017-02-07,152.9776,154.7464,150.9852,154.1341,2059162
2017-02-08,153.3275,154.6394,152.4042,154.1439,1767753
2017-02-09,154.2994,157.9246,153.308,157.1373,2565124
2017-02-10,157.8177,157.9149,155.6892,157.7593,1341821
2017-02-13,158.4008,159.606,156.4764,158.9256,1383946
2017-02-14,158.0315,161.2193,156.0974,158.7312,4396706
2017-02-15,158.4494,160.0433,157.2151,158.1189,3009298
2017-02-16,157.4386,159.5282,155.7864,159.1686,2085747
2017-02-17,157.2345,158.6632,155.1546,155.7475,2302818
