date,open,high,low,close,volume
2017-01-03,74.8452,75.6634,74.2715,75.5694,5922807
2017-01-04,75.56,75.6352,74.7135,75.0051,7101759
2017-01-05,75.0991,76.6698,74.1116,76.5757,8805421
2017-01-06,76.5663,77.5538,76.1243,77.3093,7087061
2017-01-09,77.3093,77.4786,76.3312,76.839,6847689
2017-01-10,76.8579,77.9582,76.6603,77.7513,7053260
2017-01-11,77.3281,78.1651,76.8673,77.8454,6404156
2017-01-12,77.9865,78.2592,77.4786,77.6855,5774701
2017-01-13,77.7795,77.977,76.8861,77.1024,4809230
2017-01-17,77.0836,78.9834,77.0365,78.927,7292726
2017-01-18,79.463,79.6794,78.2498,78.5696,5263133
2017-01-19,78.2216,78.8705,77.4222,78.2498,5220710
2017-01-20,78.8081,78.9405,76.9346,77.1712,8004129
2017-01-23,77.1144,77.5213,76.6602,76.8778,6305901
2017-01-24,76.9725,77.7294,76.7548,77.3793,4743742
2017-01-25,77.5118,77.7767,75.1463,75.2126,10652194
2017-01-26,74.8246,76.0925,74.2191,75.0612,7627541
2017-01-27,75.5343,75.591,72.8849,73.5662,10924374
2017-01-30,73.2918,74.7678,73.1593,74.4461,7488549
2017-01-31,74.3231,75.0328,74.2862,74.5691,6435182
2017-02-01,74.4178,74.8435,73.5094,73.7744,6463085
2017-02-02,72.2415,72.2415,70.0653,70.7749,18840243
2017-02-03,71.2859,72.303,71.2291,71.3994,11937043
2017-02-06,71.5319,72.6862,71.4656,71.9766,9559537
2017-02-07,72.0239,72.6011,71.4373,72.251,5739937
2017-02-08,72.1091,72.9937,72.0334,72.8849,6788496
2017-02-09,73.6135,73.6135,71.1629,73.1499,13943993
2017-02-10,73.2729,74.8625,72.8092,74.3042,9366970
2017-02-13,74.73,74.9665,74.1339,74.4651,5645832
2017-02-14,74.5218,74.7016,73.8595,74.4367,5507644
2017-02-15,74.6354,75.2409,74.5881,75.1369,5626296
2017-02-16,75.222,75.8844,74.9949,75.1747,4957509
2017-02-17,75.1747,75.6857,75.0517,75.4018,6215697
2017-02-21,75.3261,76.0641,74.8719,75.468,6280996
2017-02-22,75.4586,76.1398,75.1747,75.8465,5003351
2017-02-23,75.9033,77.0482,75.7074,76.5088,6403537
2017-02-24,76.4805,77.3509,76.3007,77.0955,5189175
2017-02-27,77.1617,77.455,76.9346,77.0292,4696152
2017-02-28,76.4521,76.7642,75.8654,76.2439,7274939
2017-03-01,76.7359,77.0009,76.3007,76.3574,4977455
2017-03-02,76.1682,77.1712,76.0831,76.9725,5781248
2017-03-03,77.1333,77.2942,76.2061,76.6602,5701325
2017-03-06,76.4994,76.9157,76.271,76.4994,4463938
2017-03-07,76.1587,76.6413,76.0547,76.4615,6314203
2017-03-08,76.3953,77.1333,76.1966,76.6792,5810391
2017-03-09,76.6981,77.0292,76.102,76.3574,5394387
2017-03-10,76.6413,76.7075,75.9126,76.0736,6004401
2017-03-13,76.0736,76.2534,75.6667,76.1114,6276825
2017-03-14,76.1114,76.2534,75.1463,75.591,5546221
2017-03-15,75.4775,75.9033,74.4461,75.4396,7925519
2017-03-16,75.364,75.6762,74.9665,75.2788,6241096
2017-03-17,75.345,75.364,74.3515,74.6354,19734810
2017-03-20,74.6259,74.8494,74.3231,74.5786,5075846
2017-03-21,74.6448,74.7583,74.0677,74.3799,6201263
2017-03-22,74.5124,74.6259,73.7223,74.238,5640697
2017-03-23,74.238,74.4935,73.7791,74.0866,9320878
2017-03-24,74.0393,74.4272,73.8122,74.2664,3878592
2017-03-27,73.9257,74.7016,73.8217,74.2853,4983516
2017-03-28,74.1718,74.7016,74.0629,74.3799,5470045
2017-03-29,74.2758,74.6165,74.1434,74.5218,3138168
2017-03-30,74.4178,74.853,74.2191,74.607,3834598
2017-03-31,73.4243,74.3799,73.3959,74.2758,7996113
2017-04-03,74.1623,74.3231,73.5378,73.85,7374110
2017-04-04,73.8122,74.0109,73.4526,73.6797,5641016
2017-04-05,73.6324,73.6797,72.62,72.8849,13351924
2017-04-06,73.0269,73.0694,72.4781,72.866,6330966
2017-04-07,72.9039,73.0647,72.4355,72.9322,5208024
2017-04-10,72.9322,73.6608,72.8187,73.623,4824320
2017-04-11,73.5378,73.9825,73.3675,73.9636,4866676
2017-04-12,73.6513,73.9447,73.5567,73.7649,4749840
2017-04-13,73.7933,74.1434,73.6136,73.7649,3532026
