date,open,high,low,close,volume
2017-01-03,42.5915,42.7344,41.6151,42.1819,1799637
2017-01-04,42.2676,42.8868,42.1733,42.7916,1626226
2017-01-05,42.42,42.7678,41.8675,42.3534,1220550
2017-01-06,42.5915,43.0107,42.3724,42.7535,1232398
2017-01-09,42.1533,42.763,42.1533,42.2867,843651
2017-01-10,42.3629,42.782,42.1247,42.4867,901805
2017-01-11,42.3915,42.8582,42.2772,42.7058,1084671
2017-01-12,41.6198,42.5629,41.6198,42.4772,1494100
2017-01-13,42.8297,43.3155,42.6487,42.6677,1088540
2017-01-17,42.1152,42.3438,41.5151,41.8294,1304137
2017-01-18,42.1628,42.5439,41.677,42.3819,1465696
2017-01-19,42.4867,42.6582,41.858,42.3248,989415
2017-01-20,42.6677,43.1536,42.4772,42.8868,1456590
2017-01-23,42.6773,43.0856,42.42,42.7058,921675
2017-01-24,43.0107,43.3441,42.8964,43.0964,845221
2017-01-25,43.4775,43.9157,43.4012,43.8299,863453
2017-01-26,44.0691,44.2748,43.8204,44.1935,1270463
2017-01-27,44.117,44.117,43.6768,43.9639,813810
2017-01-30,43.8108,43.8108,43.1506,43.6577,1023863
2017-01-31,43.5525,44.0787,42.988,43.4664,1518002
2017-02-01,43.9352,44.1361,43.4376,43.7917,1474414
2017-02-02,44.3083,44.7676,42.8837,43.9065,1535258
2017-02-03,44.7867,45.1981,44.5188,44.8345,1103219
2017-02-06,44.4518,45.2364,44.3274,44.9494,1064998
2017-02-07,45.2747,45.3703,44.8919,45.0068,957988
2017-02-08,44.6145,44.825,44.4327,44.7963,1123405
2017-02-09,45.0737,45.6765,44.9302,45.3703,1146885
2017-02-10,45.5808,45.6861,45.3416,45.3416,1361892
2017-02-13,45.7052,46.375,45.4708,46.1262,1309311
2017-02-14,46.0688,46.5973,46.0114,46.4037,1249442
2017-02-15,46.4898,47.0399,46.3654,47.016,1445876
2017-02-16,46.9299,47.2265,46.729,46.9777,1231358
2017-02-17,46.6716,46.6716,46.0879,46.4132,1898715
2017-02-21,46.882,47.0734,46.3941,46.4611,1924256
2017-02-22,46.1071,46.4228,46.0688,46.2219,1975645
2017-02-23,46.3462,46.6141,45.8583,46.5472,1504635
2017-02-24,45.7052,46.3845,45.7052,46.3845,1431443
2017-02-27,46.3845,46.8438,46.241,46.6907,828649
2017-02-28,46.2506,47.0351,46.1453,46.7194,2166902
2017-03-01,47.7527,48.0971,47.4752,47.7049,1902913
2017-03-02,47.7814,47.7814,46.4993,46.528,998074
2017-03-03,46.5759,46.9969,46.4324,46.9299,1044847
2017-03-06,46.3175,46.8916,46.1836,46.7577,1046246
2017-03-07,46.6907,46.8916,46.308,46.6046,1163568
2017-03-08,47.0256,47.2073,46.5951,46.662,1576899
2017-03-09,46.7768,47.083,46.528,46.7098,985210
2017-03-10,46.9012,47.0925,46.2963,46.7003,1221521
2017-03-13,46.2888,46.6046,45.9731,46.4324,1300958
2017-03-14,46.2219,46.3845,45.8344,46.3175,1219901
2017-03-15,46.3654,46.4898,45.6956,46.0879,1634778
2017-03-16,46.2888,46.4228,45.9444,46.2314,1029166
2017-03-17,46.241,46.2506,45.533,45.7052,2065150
2017-03-20,45.5139,46.0114,45.3129,45.7243,983052
2017-03-21,46.0592,46.0786,43.8682,43.9543,1674128
2017-03-22,43.629,44.117,43.0588,43.8395,1273502
2017-03-23,43.7821,44.6145,43.5238,44.0787,1382080
2017-03-24,44.27,44.3944,43.5477,43.8108,912888
2017-03-27,42.7775,43.5611,42.5837,43.4664,1054632
2017-03-28,43.2654,44.3944,43.2654,44.1457,1139165
2017-03-29,44.0596,44.2987,43.8012,44.0691,1821965
2017-03-30,44.0883,44.9207,44.0787,44.7963,1021907
2017-03-31,44.5379,45.112,44.471,44.8632,1563698
2017-04-03,45.0068,45.0929,43.9257,44.5858,903391
2017-04-04,44.4136,44.6432,44.2796,44.471,765024
2017-04-05,44.9685,45.045,43.9639,44.0691,862752
2017-04-06,43.9543,44.6815,43.6864,44.5092,844986
2017-04-07,44.0787,44.6145,43.9065,44.3562,788414
2017-04-10,44.2605,44.5953,43.916,44.27,1255728
2017-04-11,44.0308,44.2987,43.5238,44.1552,888862
2017-04-12,44.1935,44.2605,43.1506,43.2559,1289501
2017-04-13,42.9688,43.5429,42.7153,42.7296,915538
2017-04-17,42.9593,43.5811,42.7201,43.5525,1101650
2017-04-18,43.1219,43.4281,42.6818,43.0167,1506078
2017-04-19,43.4472,43.6673,42.9688,43.0932,976467
2017-04-20,43.3707,43.9926,43.1889,43.7821,1051859
2017-04-21,43.6768,43.8586,43.4376,43.5525,1334406
2017-04-24,44.6815,44.9111,44.3322,44.7484,1712721
2017-04-25,45.2364,45.2842,44.7197,45.1024,1470912
2017-04-26,45.0928,45.2946,44.8334,45.0928,1633066
2017-04-27,45.5444,45.6934,44.6026,45.016,2116345
2017-04-28,44.5932,45.1505,44.4971,44.5163,1217137
2017-05-01,44.7469,44.9199,44.2761,44.7854,1369426
2017-05-02,44.795,44.9007,44.3434,44.6124,1536219
2017-05-03,44.3722,44.7806,44.2857,44.6989,1154906
2017-05-04,45.1601,45.4099,44.7181,44.843,1302564
2017-05-05,44.8815,44.9103,44.4202,44.7565,677384
2017-05-08,44.8526,44.9823,44.6701,44.9295,1041303
